#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.6960413655598487	0.03131410814832584	0.993125305999315	0.5951173883379913	-0.24686562961320052	0.23468447500307674	-0.2417661206576539	-0.6749845003342017	0.9712500106347168	0.9359758909113901
0.35438352866461115	-1.5707394059837454	-0.8933569723067888	-0.8379150608652696	-1.7538972097206103	-0.14424286524104046	-1.3416019351083914	-0.6749845003342017	-0.9515495556489473	-1.1055900697615484
-0.7678656516879805	0.9370188574840498	-0.40423938200064	-0.952498219672559	0.7721653879855367	-0.9235793873224879	0.539126078035548	1.4815155007335354	-0.5989189775676371	-0.28731636001872995
0.4457110457316079	0.5403714552911725	-1.5592686216552913	-0.8705695572902729	-0.5362098574563011	0.27139375716603015	-0.641075950421012	-0.6749845003342017	-1.1418498714140748	-0.8615099052570054
-1.0104111206144792	0.8233513361617287	-0.16458736709829833	-0.9330861069437986	0.04874310008931702	0.2398051644067687	-0.13475143710478166	-0.6749845003342017	-0.39554638543827586	-0.442294780532292
1.6704979271541043	-0.2904227016571189	1.4432729065298726	1.1260275427202506	-0.11145935210729005	-0.5958462672844053	-0.03691458969588063	-0.6749845003342017	1.6624619971512975	1.2422294797259341
0.21550916092505126	0.3264011827699826	-1.1811307008475125	-1.0851405573577813	-0.3882077804318974	0.597406973638596	-0.45343967137506097	-0.6749845003342017	-1.0509826351545501	-1.303784402887808
-0.8131103608888124	-1.3128994046866826	-1.739116455036795	-1.1496253994952284	-0.6393413209076886	-1.6760277154941858	-0.323259191091364	-0.6749845003342017	-1.1577493138587063	-1.5940173014853911
-1.479806764735008	-1.302090880320688	-0.36375064561893583	-1.169958067418976	-0.03581063616503781	-1.5278004501032036	0.27799351232717157	1.4815155007335354	-0.6331860471426264	-0.6707008845434427
-1.3430942608352283	1.1639676703448036	1.5267948298321634	1.0032686466761063	1.2706103613908677	-0.2680874432921164	0.9671729834346168	-0.6749845003342017	2.0419395355460583	1.8394109225609248
1.3265016273290562	1.582740499562914	-0.3791237871609504	-0.8645334295849328	-2.7152430774577763	0.7221957993539306	-3.0229277822441185	-0.6749845003342017	-0.5597449483521687	-0.49525927232394606
1.181835422678049	0.4881069670063568	0.43695247471727316	1.369883198152447	0.15168000500598625	0.2617841030232619	0.042052555616176816	-0.6749845003342017	0.24202380176485577	0.473422001218336
-0.6762295405185897	-1.5953787867078753	1.4206220376826086	0.8956617363059941	-0.897686538354437	-0.7623542794330684	-0.5078119514317508	-0.6749845003342017	1.4276635128976591	1.2125383809429382
-0.08145614036407342	0.9393149274304605	-0.9344705260706795	-1.160835675105141	-0.7208699706483436	-0.11367213816141533	-0.9236237682870482	-0.6749845003342017	-0.9423374425601425	-1.164236957267998
-0.08250636950760919	1.069488444824825	-1.1103767621946272	-0.8686588181463193	2.5102649203189973	0.36381225907127385	2.1905867266608903	1.4815155007335354	-1.0199964989291852	-0.4875831937161971
-0.8562654480227347	-1.6577112344093892	-1.4353336780407342	-1.0771756772383336	-1.055199837575924	-0.6578147488969536	-0.6508951431387165	-0.6749845003342017	-1.1248227227840217	-1.0942954348385208
0.4130890775813662	-0.004580287342139055	0.8000210541607089	0.5873024406122486	-0.5065090768185256	-1.2166447953900488	-0.4961871865294623	-0.6749845003342017	0.6840066074744058	0.33695420761701306
0.548415913074377	1.187695639221268	1.3463483630760673	1.094151071141314	0.35333035185759515	-0.42202329151068385	0.07397021961333737	-0.6749845003342017	1.7081486133913162	1.7652952673304134
1.1130829482581799	1.2498386890728408	0.6728868761691302	0.5303791020358876	-0.09459945725046728	-0.22549668921553825	-0.38097445189225737	1.4815155007335354	0.6195913990978891	0.6683221232934554
-0.9250654252153253	1.5905446433654322	0.4614704038675718	1.0176002184144293	-0.5675870080114253	0.3649556669351639	-0.924857401136972	-0.6749845003342017	0.35442712927174963	0.6381490300844503
1.1466148997819225	0.7670143230494748	-1.3223853377615193	-0.8757106366818587	-1.2550810842512503	-0.5093123966614133	-1.3957269189932042	-0.6749845003342017	-1.0927480267149248	-0.976244583658929
-1.6941861006528696	-0.2589581637740152	-0.021403342478233025	1.0048611284164208	-0.5801871929784942	1.2471677611707055	-0.49799062071254574	1.4815155007335354	-0.3062277992454778	0.024534873652337506
-0.10910022513192535	1.4985015877298813	1.196834476463697	0.8113561402555568	-0.23806216361412538	0.8555180288364173	-0.5835010318679755	-0.6749845003342017	1.4830132662686848	1.5179322897943646
1.5678668717253632	0.5789054130935037	1.073654433256915	0.7800736644573237	0.01396242436498696	-1.030836280272783	-0.12993774467245325	1.4815155007335354	1.1609414960703346	1.7538597882785314
0.13885916320626485	-1.4977463961689068	-1.0877725294169986	-1.0774289426307024	0.4136759642514907	-1.3717069639781974	0.7513722621403424	-0.6749845003342017	-1.0299089160522072	-1.1234945683377546
0.4296691531436974	-1.5558062496853549	-1.5044202421166952	-1.1920683501762872	0.8844815100305353	-0.5954552654225989	1.2184696153948738	-0.6749845003342017	-1.136195213264418	-1.3569174615385522
-0.6619569468372428	1.209268802876694	-1.0630660146668198	-0.8100258156470465	1.7659950277125442	2.2332903443779157	1.4496748788346792	-0.6749845003342017	-0.9993596264289327	-0.8230152439326625
-1.0755608315463896	-0.4529541659659095	1.666336353150855	0.5442373989953467	0.1993086956763844	-0.06512095340495429	0.30066286590696895	1.4815155007335354	2.034873659313133	1.7222073174016925
1.3476358748210084	-0.40941321555051496	-0.9404956661121838	-0.8119802824926533	-0.16818226095031202	-0.04574270233724384	-0.07333431445680504	-0.6749845003342017	-0.9598748560195752	-1.1976069457064105
1.492609424798526	0.4437251600244664	1.1460076165041915	1.157567968616859	-0.21165240145583802	-0.8438523782278096	-0.30553522445433184	1.4815155007335354	1.2620054178909166	1.169504618363376
-0.9742146467994333	-0.6470812581230403	-0.9032039744548562	-1.0075213056257648	1.43927244406255	-0.19803106888106992	1.5472944458577176	1.4815155007335354	-0.945153235934784	-0.7509256436066706
-0.6367417610177354	-1.6863062843823844	-0.07605085317195144	-0.9593542642394417	0.34835870477107383	-0.09774365950599373	0.7363450433550535	-0.6749845003342017	-0.4191510113285347	-0.8880054554846082
0.716323426842572	-0.3288265458600905	1.2134373799064841	0.641927060576624	-0.8152752215084543	0.12030841566304697	-0.7215371878238204	1.4815155007335354	1.2724434213198126	1.4479243888389624
1.1772020920175577	0.22589260679360762	-0.3940894802578441	-1.0866393214323486	1.6190814987590483	1.3116749863473476	1.5206326457117494	-0.6749845003342017	-0.6111982060665323	-0.8323580069348924
1.1110380251153493	0.21929905389700574	0.27972707295223453	0.6255550953104652	0.2753081105229885	-0.29428335009465245	0.21932849820789035	-0.6749845003342017	0.03569644966945224	-0.0005015782031165699
0.14870652907743862	-0.12727138205341815	0.2646415175632261	1.0148193849519513	-0.504427160244455	0.16030238322943832	-0.4704806123475172	-0.6749845003342017	-0.002914855112854014	0.0367998848819623
0.24832526214758324	1.58518595348774	-1.516282487544683	-0.9145318046972244	1.1265699452687075	1.0773424046906532	0.7267702549228703	1.4815155007335354	-1.1341393768102968	-0.6418618566246669
0.7590549103261433	0.4252383745365375	0.9093319823151005	1.0159251447491024	0.33477209441662475	1.3425489364669478	0.23229777088315018	1.4815155007335354	0.8874584241232328	0.8155152025296337
-0.8364464970542981	-1.0446533473135968	-0.8565894517073397	-1.1207426713252795	-0.4278304820588621	-0.5977675633307239	-0.18248818019916715	-0.6749845003342017	-0.9276825763831776	-1.1610571653195263
0.3349657061971478	1.6200838048781891	0.5498278148026697	0.8687109514174796	-0.5913821861762957	1.2496140832044078	-0.9624787704958647	-0.6749845003342017	0.4770067803373183	0.5517688918747786
0.9178812491200476	-0.23115328498830373	-0.8603230249002468	-0.9073226238172772	-0.11951548451280632	1.4925622449333327	-0.05794352771832081	-0.6749845003342017	-0.9190169282642215	-0.8874519823630042
-0.9475837392165923	-1.6972921647525645	-1.0006837184635355	-0.9441840577449887	-0.13500135801944493	0.6406790570122062	0.2553616096729379	1.4815155007335354	-0.9986146096394456	-1.2225734835608155
-0.554808271258128	1.1337832166367883	-1.7379203855331697	-0.8194237867509769	-0.5405601140809501	0.5177404106461287	-0.7961464917420956	1.4815155007335354	-1.157543442666515	-0.6175528108681592
-0.9216064466345788	-1.619731715388542	-0.950311126667073	-1.0542001357348747	1.0938993143242488	0.03764487340803042	1.4388873309888772	-0.6749845003342017	-0.9771280994527037	-1.1202862578971298
0.7366634803337849	-1.2549708295569524	0.30349245380550205	0.8501532219753345	0.4163618828305107	-0.8016523278907961	0.7080190802787013	-0.6749845003342017	-0.03139463212665423	-0.16724703620422712
-1.7664527673620392	-0.3794478103823408	0.4086151450537884	1.1234555039534182	-0.16967627185351417	-0.7627162034694503	-0.08340051216334482	-0.6749845003342017	0.14558830978082724	0.28958766335793745
1.5287694802671017	0.2713673782876794	-0.7648582451673606	-1.0023319263222519	-0.8680711543606665	3.0687087608169032	-0.9124148027944256	-0.6749845003342017	-0.8603161754658967	-0.8624911203358268
-0.14778205344406525	-0.18393528931130584	-0.7904464482768423	-1.191483850256288	-0.675491174566046	-0.571963629105096	-0.622011652293796	1.4815155007335354	-0.8815710767172156	-0.9198262027869731
1.2222711350311883	-0.9761509353408949	-0.5889375855895398	-0.9754416737304656	-0.39996946149857593	1.2241125140084026	-0.1672085276563023	1.4815155007335354	-0.7775458720779931	-0.6447872675824059
0.16001556110249354	-0.0652253692661401	-1.571897453879121	-0.9896856915227086	-0.2979513213469019	0.6449910171240605	-0.2771488767963752	1.4815155007335354	-1.1440264805906801	-1.034078270210201
-1.4334695512606326	0.04647414104275906	-0.5143677039556281	-1.165952393502257	0.9082408890324724	0.44894173035080476	0.8734005127804791	-0.6749845003342017	-0.7048273460514388	-0.9113554164184332
1.5420254087813592	0.7843273625962354	0.43434558729273504	1.0120924343291469	0.03553216627334487	-0.2399740905829391	-0.15217720239238386	-0.6749845003342017	0.260177570975914	0.6613152330511578
0.7891740305901688	-0.5469329611534304	1.3140580888099491	0.8574343948917033	-0.12563080342985636	0.08975763732411919	0.012120720066436243	-0.6749845003342017	1.4066000839720219	0.9924492457776735
1.6800285202682015	-1.237753028505778	0.8099136222739746	1.0968450814439428	0.8644635013421714	0.8965180426262737	1.1352140040456133	-0.6749845003342017	0.5765220551665401	0.5673280188204004
-1.007173949556852	0.7971183207837965	0.6049570066978647	0.8024266676581895	0.10422391087098098	1.8708320802102494	-0.08724235327668507	1.4815155007335354	0.4855772766130907	0.9391561626613191
0.7101103996185028	-0.08256713452460859	-1.1573249738784157	-0.8136905838913823	0.24569878846628537	-0.07280538501334945	0.2552595320676392	1.4815155007335354	-1.0450885474121587	-1.0470685813093565
0.4406284909193312	0.33180905065501454	-1.7019310922055582	-1.0471300501597378	-1.0705739015667155	0.6610667681666064	-1.126084375360074	-0.6749845003342017	-1.1558798015665475	-1.2764606676774342
-0.9516561399588158	1.6209654975190517	-1.528982713039826	-1.0519551900830093	-0.17795256808881266	-0.10307428513764193	-0.5472179656900038	1.4815155007335354	-1.136219702408803	-0.5997890032594302
-1.7508384842243112	1.1548837506932663	1.167481200948504	0.942273162286035	0.1712116071350614	1.2635685236262901	-0.10620323355885723	-0.6749845003342017	1.387879287889902	1.152365805550804
-1.4082553973447378	-0.0716385342855842	-1.3991772329872765	-0.8198444824197797	0.5361295873505653	-0.894430979641525	0.5333423392201987	-0.6749845003342017	-1.1140741534571337	-1.4196066849180584
-0.957586489668905	0.23159168864688037	-0.12573286030953232	-1.1602048548492818	-0.03566971095077577	-1.209677111455188	-0.08135661064900121	1.4815155007335354	-0.3830465301381529	-0.2916843732431411
0.26358642188393594	0.11246448353140541	-1.0957134813181637	-1.1537275267297316	1.159246934602468	-2.5730512352545025	1.1064374631359064	-0.6749845003342017	-1.0210389774795021	-0.983470390479253
0.2676083961265355	1.2384983365034496	1.6113956868166774	1.324544036118333	0.7007593880642641	-0.14833382951691837	0.38755483488565157	1.4815155007335354	2.219018219767114	2.4026984611164406
-0.20989431366813224	1.199495174947336	-0.7563155837828069	-1.035641579579905	0.11779831557136475	0.3103323210998598	-0.17432168059222572	-0.6749845003342017	-0.8406679626001331	-0.6789986035048045
-0.5442634383553066	-0.9096979667211823	-0.012222902380515335	0.5205042336160959	0.1395569895554832	0.4947955995959825	0.33906788660934206	-0.6749845003342017	-0.32758555920872656	-0.40628818071827066
-1.5905136703487288	-0.705087257353495	-0.45144725117112106	-0.9488276391487123	-0.7526119291896819	-0.3559908075068966	-0.5669729180785766	-0.6749845003342017	-0.6793836570739136	-0.9499168548008557
1.47433579015365	1.3712566369454955	1.564359069673205	1.2890821912483263	0.2294558025313505	-0.025960753763019578	-0.10261396381699428	-0.6749845003342017	2.148393068119629	2.1033767757237203
1.6349656503688474	-0.8780472170241423	-0.1935827156351206	-1.2319148574930465	0.7064447490164587	0.06840170875014448	0.8921527644030152	-0.6749845003342017	-0.4859715377463582	-0.6639215762185189
-0.24306127116706044	-1.153161203233083	-0.9188182567919233	-0.9409809161748761	0.11271839186183347	-0.6478076505434605	0.38378273609929386	1.4815155007335354	-0.9582180945147337	-0.7329037009905957
1.308627579138813	-0.8220049807591004	-0.16330577400040538	-1.150775260235688	-1.2274393177190601	-1.1472875721690357	-1.002973980843985	-0.6749845003342017	-0.45829082401500243	-0.7009444403212868
-1.6307638322792777	1.1578955653407508	-0.267061330898042	-0.9043256502982657	0.6995890559776192	1.7751717788766468	0.41341390122697125	-0.6749845003342017	-0.4764539115869156	-0.4833197938800908
1.2300459562945416	-0.2601104296659994	-0.21636458574940542	-1.1611166597948144	0.5280296127263231	0.11807266609379205	0.5792904845057293	-0.6749845003342017	-0.4823620168503553	-0.7786116656447355
-1.527863891497603	1.2968795000379134	0.7162494221644687	0.6412885400314803	-0.25219707566542104	-1.755103142074476	-0.5521003733310601	-0.6749845003342017	0.6866566355129314	0.9898914091013605
-0.9885491980015829	-0.6457575458097791	1.7181469428146081	1.2957278879808078	0.3622402953212883	-1.327858919341613	0.49438590359870105	-0.6749845003342017	2.096408313244751	1.4918968326972624
-0.35098782702324266	1.284701339904223	0.9184040346069019	1.1155891012028791	-0.15137538401999667	-0.1820156839567174	-0.44037602148983873	-0.6749845003342017	0.9930022048190172	1.0327853936907032
0.7388634720790809	0.5423284864708391	-1.4480562097392713	-0.9614323856965321	-0.17373182837864823	-0.9772543517741654	-0.2898112345694389	1.4815155007335354	-1.1230537503773628	-0.6250466545267714
0.8193395576474046	0.6424902298827231	-1.0663116343629324	-1.0654569837059698	0.7761310397482043	0.9895323418304397	0.6171793413865071	1.4815155007335354	-1.0052177969645841	-0.737161938663141
0.249340868689298	-0.5401521001724402	-1.1905041376356802	-0.8810601061332768	1.864097042025188	0.3881906309099574	1.9429010017356834	1.4815155007335354	-1.058924692563252	-0.7828740368511163
-1.3611451433655852	1.6601919385337887	1.0630814941548463	0.9440332059838349	-0.7951521276587256	-0.1620062935619624	-1.1584617794843413	-0.6749845003342017	1.2720915040422647	1.0583816891912354
-1.734927994052326	-1.6393480362857857	-0.42408806759763923	-1.183906821412061	-0.3610595680245951	1.3108014336462457	0.023783103424259384	1.4815155007335354	-0.6855175250008337	-1.020715849116929
0.9345305724208917	1.6606721392505506	-0.6917482155468131	-0.8898372054411625	-0.5112738431798654	-0.28754663818393406	-0.8935649769316965	1.4815155007335354	-0.7920821828718059	-0.3564322717747743
-0.26424525377265407	-0.48703455931234274	-0.42950219213201485	-0.8679697669599177	-0.4078778114429719	1.457436897144476	-0.2751747136202079	1.4815155007335354	-0.657774818029178	-0.6156940691395519
